-43.434062 -1.246953 53664.15271 17.915 0.015 53664.154376 16.72 0.004 53664.151043 16.415 0.004 53664.151876 16.291 0.005 53664.153543 16.256 0.008
-43.434062 -1.246953 53666.11631 17.189 0.008 53666.117976 15.936 0.004 53666.114643 15.842 0.004 53666.115476 15.838 0.005 53666.117143 15.835 0.007
-43.434062 -1.246953 53669.111949 17.254 0.009 53669.113615 16.01 0.004 53669.110282 15.937 0.004 53669.111115 15.912 0.005 53669.112782 15.914 0.007
-43.434062 -1.246953 53674.096184 17.346 0.009 53674.09785 16.08 0.004 53674.094517 15.939 0.004 53674.09535 15.889 0.004 53674.097017 15.888 0.006
-43.434062 -1.246953 53676.18569 17.843 0.013 53676.187356 16.582 0.004 53676.184023 16.27 0.005 53676.184856 16.151 0.006 53676.186523 16.1 0.007
-43.434062 -1.246953 53681.149079 17.809 0.025 53681.150745 16.565 0.01 53681.147412 16.325 0.012 53681.148245 16.325 0.013 53681.149912 16.124 0.023
-43.434062 -1.246953 53685.108123 17.418 0.017 53685.109789 16.146 0.004 53685.106456 15.975 0.004 53685.107289 15.92 0.004 53685.108956 15.871 0.008
-43.434062 -1.246953 53687.146474 17.812 0.021 53687.14814 16.572 0.007 53687.144807 16.257 0.007 53687.14564 16.166 0.009 53687.147307 16.069 0.01
-43.434062 -1.246953 53694.122016 17.391 0.013 53694.123682 16.209 0.003 53694.120349 16.081 0.003 53694.121182 16.011 0.004 53694.122849 16.003 0.009
-43.434062 -1.246953 53697.106102 17.991 0.038 53697.107768 16.724 0.009 53697.104435 16.4 0.009 53697.105268 16.268 0.009 53697.106935 -99.99 0.022
-43.434062 -1.246953 53700.105064 17.821 0.013 53700.10673 16.595 0.004 53700.103397 16.307 0.004 53700.10423 16.195 0.004 53700.105897 16.121 0.008
-43.434062 -1.246953 53705.091734 17.799 0.013 53705.0934 16.598 0.004 53705.090067 16.361 0.004 53705.0909 16.239 0.004 53705.092567 16.2 0.008
-43.434062 -1.246953 53975.176725 17.431 0.018 53975.178392 16.169 0.015 53975.175059 16.009 0.014 53975.175892 15.962 0.018 53975.177559 15.908 0.018
-43.434062 -1.246953 53996.183446 17.808 0.017 53996.185113 16.625 0.018 53996.181779 16.281 0.009 53996.182613 16.149 0.011 53996.184279 16.116 0.019
-43.434062 -1.246953 53998.15208 17.903 0.017 53998.153746 16.695 0.012 53998.150413 16.382 0.01 53998.151246 16.265 0.013 53998.152913 16.224 0.015
-43.434062 -1.246953 54005.189346 17.631 0.019 54005.191012 16.443 0.018 54005.187679 16.135 0.013 54005.188512 16.028 0.008 54005.190179 15.984 0.017
-43.434062 -1.246953 54010.137567 17.729 0.018 54010.139234 16.521 0.015 54010.1359 16.219 0.01 54010.136734 16.112 0.014 54010.1384 16.03 0.019
-43.434062 -1.246953 54012.130401 17.831 0.024 54012.132067 16.591 0.018 54012.128734 16.285 0.009 54012.129567 16.186 0.013 54012.131234 16.136 0.013
-43.434062 -1.246953 54020.13638 17.909 0.014 54020.138047 16.692 0.012 54020.134714 16.383 0.009 54020.135547 16.266 0.009 54020.137214 16.207 0.013
-43.434062 -1.246953 54022.185664 -99.99 0.023 54022.187331 -99.99 0.017 54022.183997 15.976 0.009 54022.184831 15.943 0.013 54022.186497 -99.99 0.018
-43.434062 -1.246953 54028.126764 17.722 0.017 54028.128431 16.52 0.011 54028.125098 16.3 0.013 54028.125931 16.19 0.011 54028.127598 16.137 0.02
-43.434062 -1.246953 54030.129947 17.413 0.014 54030.131613 16.192 0.014 54030.12828 15.989 0.007 54030.129113 15.926 0.009 54030.13078 15.904 0.016
-43.434062 -1.246953 54032.119224 17.729 0.015 54032.120891 16.518 0.011 54032.117557 16.192 0.01 54032.118391 16.14 0.011 54032.120057 16.066 0.017
-43.434062 -1.246953 54034.189454 17.956 0.017 54034.191121 16.708 0.008 54034.187788 16.395 0.009 54034.188621 16.275 0.011 54034.190288 -99.99 0.015
-43.434062 -1.246953 54037.111205 17.844 0.019 54037.112871 16.622 0.011 54037.109538 16.294 0.012 54037.110371 16.163 0.013 54037.112038 16.102 0.014
-43.434062 -1.246953 54040.125665 17.819 0.023 54040.127332 16.606 0.015 54040.123998 16.274 0.011 54040.124832 16.147 0.011 54040.126498 16.102 0.014
-43.434062 -1.246953 54050.110297 17.729 0.022 54050.111964 16.53 0.014 54050.10863 16.328 0.009 54050.109464 16.219 0.014 54050.11113 16.161 0.016
-43.434062 -1.246953 54053.116448 17.927 0.017 54053.118115 16.704 0.012 54053.114782 16.387 0.009 54053.115615 16.261 0.012 54053.117282 16.24 0.015
-43.434062 -1.246953 54056.118134 17.796 0.058 54056.119801 16.615 0.032 54056.116468 16.299 0.014 54056.117301 -99.99 0.007 54056.118968 16.132 0.017
-43.434062 -1.246953 54057.086785 17.58 0.015 54057.088452 16.378 0.012 54057.085119 16.106 0.009 54057.085952 16.003 0.011 54057.087619 15.972 0.014
-43.434062 -1.246953 54061.123458 17.337 0.021 54061.125125 16.235 0.017 54061.121792 16.057 0.011 54061.122625 15.935 0.018 54061.124292 15.977 0.018
-43.434062 -1.246953 54062.117308 17.794 0.016 54062.118975 16.582 0.015 54062.115642 16.251 0.013 54062.116475 16.129 0.017 54062.118142 16.082 0.018
-43.434062 -1.246953 54068.107289 17.676 0.024 54068.108956 16.448 0.009 54068.105622 -99.99 0.035 54068.106456 16.039 0.012 54068.108122 16.014 0.017
-43.434062 -1.246953 54357.155602 17.815 0.019 54357.157269 16.609 0.014 54357.153936 16.324 0.009 54357.154769 16.179 0.012 54357.156436 16.147 0.026
-43.434062 -1.246953 54365.153453 17.933 0.019 54365.155119 16.715 0.013 54365.151786 16.381 0.013 54365.152619 16.296 0.013 54365.154286 16.198 0.018
-43.434062 -1.246953 54385.203434 17.841 0.02 54385.205101 16.59 0.015 54385.201767 16.29 0.017 54385.202601 16.178 0.011 54385.204267 16.16 0.017
-43.434062 -1.246953 54387.203937 17.382 0.018 54387.205604 16.213 0.008 54387.20227 16.094 0.009 54387.203104 16.027 0.011 54387.20477 16.013 0.019
-43.434062 -1.246953 54390.206943 17.931 0.021 54390.20861 -99.99 0.012 54390.205276 16.391 0.01 54390.20611 16.292 0.015 54390.207776 16.273 0.019
-43.434062 -1.246953 54392.198672 17.328 0.021 54392.200339 16.049 0.023 54392.197005 15.878 0.014 54392.197839 15.875 0.014 54392.199505 15.846 0.015
-43.434062 -1.246953 54402.197115 17.819 0.022 54402.198782 16.552 0.013 54402.195448 16.229 0.016 54402.196282 16.13 0.015 54402.197948 16.051 0.014
