36.347688 0.660503 53616.408479 19.584 0.04 53616.410145 18.359 0.007 53616.406812 18.134 0.007 53616.407645 18.016 0.009 53616.409312 17.981 0.022
36.347688 0.660503 53626.384906 19.581 0.05 53626.386572 -99.99 0.116 53626.383239 18.214 0.008 53626.384072 -99.99 0.011 53626.385739 -99.99 0.037
36.347688 0.660503 53628.369771 19.686 0.056 53628.371437 18.423 0.01 53628.368104 18.222 0.009 53628.368937 18.134 0.01 53628.370604 18.038 0.025
36.347688 0.660503 53637.371389 18.571 0.026 53637.373055 -99.99 0.013 53637.369722 17.38 0.006 53637.370555 17.472 0.007 53637.372222 17.521 0.026
36.347688 0.660503 53639.416766 18.95 0.024 53639.418432 17.745 0.006 53639.415099 17.674 0.006 53639.415932 17.707 0.007 53639.417599 17.663 0.016
36.347688 0.660503 53641.415932 19.127 0.027 53641.417598 17.881 0.006 53641.414265 17.775 0.006 53641.415098 17.761 0.008 53641.416765 17.755 0.017
36.347688 0.660503 53657.374816 -99.99 0.071 53657.376482 18.515 0.014 53657.373149 18.198 0.01 53657.373982 18.096 0.012 53657.375649 18.105 0.029
36.347688 0.660503 53663.359364 19.624 0.058 53663.36103 18.431 0.011 53663.357697 18.166 0.009 53663.35853 18.074 0.012 53663.360197 18.086 0.022
36.347688 0.660503 53665.337336 19.633 0.063 53665.339002 -99.99 0.016 53665.335669 18.181 0.009 53665.336502 18.108 0.01 53665.338169 18.068 0.04
36.347688 0.660503 53666.429451 18.929 0.037 53666.431117 17.66 0.007 53666.427784 17.729 0.007 53666.428617 17.747 0.008 53666.430284 -99.99 0.045
36.347688 0.660503 53668.348965 19.692 0.047 53668.350631 18.518 0.009 53668.347298 18.227 0.008 53668.348131 18.182 0.01 53668.349798 18.167 0.026
36.347688 0.660503 53669.436581 18.541 0.028 53669.438247 17.344 0.005 53669.434914 17.407 0.006 53669.435747 17.49 0.007 53669.437414 17.506 0.017
36.347688 0.660503 53670.353817 19.488 0.038 53670.355483 18.335 0.008 53670.35215 18.204 0.008 53670.352983 18.129 0.01 53670.35465 18.063 0.025
36.347688 0.660503 53673.321805 19.302 0.027 53673.323471 18.066 0.007 53673.320138 18.072 0.007 53673.320971 18.003 0.008 53673.322638 17.969 0.017
36.347688 0.660503 53675.318692 18.228 0.015 53675.320358 17.026 0.004 53675.317025 17.254 0.005 53675.317858 17.364 0.006 53675.319525 17.379 0.014
36.347688 0.660503 53677.339722 18.65 0.019 53677.341388 17.36 0.005 53677.338055 17.432 0.006 53677.338888 17.496 0.007 53677.340555 17.549 0.013
36.347688 0.660503 53680.326388 18.899 0.021 53680.328054 17.578 0.005 53680.324721 17.585 0.006 53680.325554 17.638 0.007 53680.327221 17.614 0.015
36.347688 0.660503 53683.384943 19.34 0.033 53683.386609 18.117 0.007 53683.383276 17.942 0.007 53683.384109 17.864 0.009 53683.385776 17.84 0.022
36.347688 0.660503 53686.325821 19.216 0.056 53686.327487 18.057 0.01 53686.324154 17.875 0.009 53686.324987 17.855 0.01 53686.326654 17.861 0.021
36.347688 0.660503 53693.32828 19.454 0.085 53693.329946 18.383 0.015 53693.326613 18.144 0.01 53693.327446 18.023 0.012 53693.329113 17.966 0.028
36.347688 0.660503 53698.325669 -99.99 0.092 53698.327335 18.518 0.02 53698.324002 18.222 0.008 53698.324835 18.103 0.01 53698.326502 18.036 0.07
36.347688 0.660503 53699.349121 19.621 0.042 53699.350787 18.451 0.008 53699.347454 18.205 0.008 53699.348287 18.117 0.009 53699.349954 18.054 0.021
36.347688 0.660503 53704.311601 19.655 0.041 53704.313267 18.394 0.007 53704.309934 18.203 0.008 53704.310767 18.112 0.009 53704.312434 18.082 0.025
36.347688 0.660503 53989.407823 19.325 0.043 53989.409489 18.181 0.016 53989.406156 18.092 0.014 53989.406989 18.021 0.019 53989.408656 18.012 0.025
36.347688 0.660503 53995.446389 18.981 0.022 53995.448056 17.737 0.016 53995.444722 17.661 0.015 53995.445556 17.684 0.01 53995.447222 17.723 0.03
36.347688 0.660503 54000.383107 19.032 0.026 54000.384774 17.739 0.014 54000.38144 17.677 0.017 54000.382274 17.703 0.022 54000.38394 17.724 0.021
36.347688 0.660503 54007.433295 19.539 0.036 54007.434962 18.36 0.022 54007.431628 18.08 0.021 54007.432462 17.997 0.017 54007.434128 17.971 0.023
36.347688 0.660503 54009.357012 19.36 0.024 54009.358679 18.202 0.012 54009.355346 17.994 0.018 54009.356179 17.897 0.015 54009.357846 17.875 0.021
36.347688 0.660503 54011.42153 19.624 0.027 54011.423196 18.428 0.019 54011.419863 18.171 0.014 54011.420696 18.065 0.017 54011.422363 17.993 0.024
36.347688 0.660503 54012.43431 19.575 0.038 54012.435977 18.423 0.019 54012.432644 18.151 0.012 54012.433477 18.056 0.018 54012.435144 18.024 0.02
36.347688 0.660503 54025.420566 18.621 0.026 54025.422232 17.414 0.016 54025.418899 17.56 0.013 54025.419732 17.603 0.012 54025.421399 17.623 0.027
36.347688 0.660503 54346.414319 19.739 0.055 54346.415986 18.49 0.016 54346.412652 18.307 0.017 54346.413486 18.194 0.014 54346.415152 18.16 0.024
36.347688 0.660503 54348.41823 18.535 0.02 54348.419897 17.334 0.016 54348.416564 17.503 0.016 54348.417397 17.552 0.011 54348.419064 17.565 0.024
36.347688 0.660503 54355.428315 19.005 0.022 54355.429981 17.739 0.012 54355.426648 17.676 0.012 54355.427481 17.689 0.017 54355.429148 17.691 0.023
36.347688 0.660503 54358.374161 18.939 0.029 54358.375827 17.706 0.023 54358.372494 17.629 0.021 54358.373327 17.66 0.016 54358.374994 17.704 0.039
36.347688 0.660503 54365.407161 19.528 0.025 54365.408828 18.265 0.017 54365.405495 18.037 0.02 54365.406328 17.93 0.025 54365.407995 17.917 0.021
36.347688 0.660503 54381.426702 19.596 0.031 54381.428369 18.405 0.014 54381.425035 18.23 0.013 54381.425869 18.156 0.015 54381.427535 18.156 0.027
36.347688 0.660503 54384.433329 18.392 0.02 54384.434995 17.218 0.017 54384.431662 17.35 0.018 54384.432495 17.43 0.018 54384.434162 17.463 0.018
36.347688 0.660503 54386.419061 18.48 0.027 54386.420728 17.282 0.015 54386.417395 17.344 0.011 54386.418228 17.449 0.014 54386.419895 17.483 0.022
36.347688 0.660503 54388.423267 -99.99 0.032 54388.424934 17.495 0.011 54388.421601 17.512 0.013 54388.422434 17.572 0.015 54388.424101 17.575 0.025
36.347688 0.660503 54392.420841 19.042 0.03 54392.422508 17.83 0.018 54392.419175 17.734 0.016 54392.420008 17.721 0.016 54392.421675 17.733 0.02
36.347688 0.660503 54403.337139 19.281 0.058 54403.338805 18.105 0.021 54403.335472 17.901 0.023 54403.336305 -99.99 0.025 54403.337972 17.835 0.035
36.347688 0.660503 54404.394626 -99.99 0.123 54404.396292 -99.99 0.018 54404.392959 -99.99 0.028 54404.393792 18.044 0.016 54404.395459 -99.99 0.084
36.347688 0.660503 54405.392682 19.474 0.038 54405.394348 18.4 0.014 54405.391015 18.122 0.012 54405.391848 18.044 0.015 54405.393515 17.983 0.026
36.347688 0.660503 54406.330946 19.549 0.035 54406.332613 18.229 0.025 54406.329279 18.016 0.02 54406.330113 17.931 0.015 54406.331779 17.902 0.024
36.347688 0.660503 54412.35669 19.557 0.031 54412.358357 18.441 0.017 54412.355024 18.188 0.016 54412.355857 18.104 0.015 54412.357524 18.038 0.024
